0.4114622473716736,0.6868197917938232,0.4622441232204437,0.6503286957740784,0.508800745010376,0.6086810231208801,0.5564259886741638,0.5984724164009094,0.5997405648231506,0.6027424931526184,0.4479842185974121,0.4734650254249573,0.4922870695590973,0.45050865411758423,0.5241250991821289,0.4543498158454895,0.5532744526863098,0.4720328450202942,0.4146669805049896,0.4776674211025238,0.4639472961425781,0.44402065873146057,0.4990481436252594,0.45422661304473877,0.5280618071556091,0.4813125431537628,0.38639217615127563,0.5039815902709961,0.4307616651058197,0.47342392802238464,0.46472424268722534,0.47804194688796997,0.4938241243362427,0.4911026060581207,0.3674474060535431,0.54836106300354,0.4057932198047638,0.5220465660095215,0.43535736203193665,0.5094672441482544,0.4644300639629364,0.498944491147995,no
0.40726956725120544,0.6697399020195007,0.45671334862709045,0.636634111404419,0.5051652193069458,0.5935835838317871,0.5534383654594421,0.5799557566642761,0.5984004139900208,0.5822721719741821,0.45298269391059875,0.46242690086364746,0.4944191575050354,0.4424210786819458,0.5239366292953491,0.4442230761051178,0.5521515011787415,0.4608997702598572,0.4189620018005371,0.46400368213653564,0.4667578339576721,0.4299899935722351,0.4993233382701874,0.4362982213497162,0.5279635190963745,0.4609996974468231,0.38852545619010925,0.4858635365962982,0.4337445795536041,0.4539630711078644,0.46657872200012207,0.4539526104927063,0.4962386190891266,0.46345633268356323,0.36607104539871216,0.5260665416717529,0.4077870547771454,0.5013604164123535,0.437698632478714,0.4894198775291443,0.4670577049255371,0.4787602424621582,no
0.3963896930217743,0.6248742938041687,0.44854623079299927,0.5950286388397217,0.49731311202049255,0.5490475296974182,0.5489303469657898,0.5374104976654053,0.5985845327377319,0.5432085990905762,0.44678637385368347,0.4095909893512726,0.4855714738368988,0.383066326379776,0.5184328556060791,0.3869507610797882,0.5477450489997864,0.4079204797744751,0.4128282070159912,0.41027626395225525,0.45678818225860596,0.37677791714668274,0.4942359924316406,0.3817629814147949,0.5259437561035156,0.40702807903289795,0.38270998001098633,0.43442925810813904,0.4241258203983307,0.399998277425766,0.46303796768188477,0.39956262707710266,0.49734264612197876,0.4117840528488159,0.3607083857059479,0.47752222418785095,0.3995305895805359,0.449774831533432,0.4328286647796631,0.4385521113872528,0.46574267745018005,0.4325011372566223,no
0.40546849370002747,0.647534966468811,0.4590354561805725,0.6187939643859863,0.512915849685669,0.575340747833252,0.5665323734283447,0.5702279806137085,0.6164922714233398,0.583632230758667,0.4645412564277649,0.42229336500167847,0.5073804259300232,0.3986472487449646,0.5405193567276001,0.40519702434539795,0.5706712007522583,0.4282154440879822,0.42940691113471985,0.4224690794944763,0.4803052544593811,0.3918539881706238,0.5180681347846985,0.40261223912239075,0.5501317977905273,0.4335693120956421,0.39643892645835876,0.4444437623023987,0.44579169154167175,0.41678494215011597,0.48316285014152527,0.4209277033805847,0.5156336426734924,0.4367624521255493,0.3705035150051117,0.48572981357574463,0.4138265550136566,0.46367913484573364,0.4457438886165619,0.4540252089500427,0.4775645434856415,0.4474857747554779,no
0.42812058329582214,0.6234235763549805,0.4738842248916626,0.6020396947860718,0.516943097114563,0.5723217725753784,0.5576027631759644,0.5744028687477112,0.5947329998016357,0.5883100032806396,0.5104058980941772,0.4432981014251709,0.5235298871994019,0.3983229994773865,0.5387188792228699,0.4034460783004761,0.5551881194114685,0.42641523480415344,0.47456222772598267,0.4357715845108032,0.48526594042778015,0.37978696823120117,0.5019676685333252,0.38709571957588196,0.5214152336120605,0.4124978184700012,0.43513649702072144,0.445793479681015,0.44134029746055603,0.396175742149353,0.45935437083244324,0.39763349294662476,0.48117929697036743,0.4126221239566803,0.3946295976638794,0.4710101783275604,0.4036855101585388,0.43257802724838257,0.422627717256546,0.4239777624607086,0.44801056385040283,0.4211621582508087,no
0.4401451647281647,0.6167512536048889,0.47860291600227356,0.606330156326294,0.5134938955307007,0.585813581943512,0.5435377359390259,0.5921475887298584,0.5760229825973511,0.6076508164405823,0.529937744140625,0.468668133020401,0.5420052409172058,0.4241791069507599,0.549491286277771,0.42122429609298706,0.5543671250343323,0.435990571975708,0.4944508969783783,0.4557816982269287,0.5052921772003174,0.39647376537323,0.5153827667236328,0.3999752998352051,0.5248677134513855,0.4237290620803833,0.45480480790138245,0.4584265351295471,0.45966264605522156,0.4025799334049225,0.4731345474720001,0.40297409892082214,0.488525390625,0.42040175199508667,0.4117474853992462,0.4747263193130493,0.4149523377418518,0.433088093996048,0.42920973896980286,0.42124247550964355,0.4496628940105438,0.41915568709373474,no
0.4556967616081238,0.610587477684021,0.48754459619522095,0.6010187864303589,0.5165135860443115,0.5851341485977173,0.5380696654319763,0.590152382850647,0.5556058883666992,0.6109116077423096,0.5479806065559387,0.47516295313835144,0.5592433214187622,0.4326828718185425,0.5575740337371826,0.42579275369644165,0.5505390167236328,0.4397508502006531,0.5108158588409424,0.45992305874824524,0.5209580659866333,0.40329501032829285,0.5200492739677429,0.4001029133796692,0.5179206132888794,0.4189075827598572,0.4718760550022125,0.4609742760658264,0.47536569833755493,0.409172922372818,0.47879868745803833,0.4079025685787201,0.48494377732276917,0.4232005476951599,0.4305766820907593,0.4760988652706146,0.43090713024139404,0.4365307688713074,0.437797486782074,0.4217614233493805,0.45172736048698425,0.41581398248672485,no
0.4668519198894501,0.6237851977348328,0.5017178058624268,0.6170381307601929,0.5351026058197021,0.6035059690475464,0.5564907193183899,0.6169999241828918,0.5705963969230652,0.6372427940368652,0.5674352049827576,0.49332016706466675,0.5758559107780457,0.4534817636013031,0.5682054758071899,0.4447340965270996,0.5560383796691895,0.4582816958427429,0.5299438834190369,0.47591298818588257,0.5408281683921814,0.41942721605300903,0.5321441888809204,0.4168090522289276,0.5228179693222046,0.4415803551673889,0.4903041124343872,0.4746782183647156,0.4956384301185608,0.4197656512260437,0.49275240302085876,0.4169398248195648,0.4927159249782562,0.43819406628608704,0.4492315649986267,0.48986610770225525,0.4496845304965973,0.4505256414413452,0.45388028025627136,0.4356425404548645,0.46541425585746765,0.43362125754356384,no
0.4628418982028961,0.6187882423400879,0.4955158233642578,0.6138944625854492,0.527863621711731,0.5993966460227966,0.5524017810821533,0.6122853755950928,0.5768488645553589,0.6389080286026001,0.5629912614822388,0.49256211519241333,0.5746828317642212,0.4529659152030945,0.5711644887924194,0.4451175332069397,0.5610657930374146,0.4560677409172058,0.5273892283439636,0.4737544059753418,0.5365458130836487,0.41796135902404785,0.5345026850700378,0.4158225655555725,0.528590738773346,0.4389799237251282,0.48881328105926514,0.4729357957839966,0.49193036556243896,0.4181627631187439,0.4942706227302551,0.41716063022613525,0.4979270100593567,0.43643057346343994,0.4480183720588684,0.487323522567749,0.4484124779701233,0.44786515831947327,0.45541322231292725,0.43484994769096375,0.46859145164489746,0.43402063846588135,no
0.48239073157310486,0.6382707357406616,0.5124125480651855,0.6355454325675964,0.5397172570228577,0.6219358444213867,0.5453029274940491,0.6270723342895508,0.5426626801490784,0.6427766680717468,0.57802414894104,0.5109983086585999,0.5835360884666443,0.4729272723197937,0.5656378269195557,0.4600217640399933,0.5467342138290405,0.4663456678390503,0.5399004220962524,0.49088916182518005,0.5473573207855225,0.4312053918838501,0.5256620645523071,0.43185731768608093,0.5086772441864014,0.455681174993515,0.5002450346946716,0.48541730642318726,0.504370927810669,0.43205031752586365,0.48974621295928955,0.42997264862060547,0.4787825345993042,0.4545263648033142,0.46201443672180176,0.49813082814216614,0.45969951152801514,0.45402297377586365,0.4564303755760193,0.44406643509864807,0.4595906138420105,0.4509517252445221,no
0.5319719910621643,0.6267629265785217,0.5510776042938232,0.6320556998252869,0.5627952814102173,0.6298388838768005,0.5423744320869446,0.6362558603286743,0.5250564813613892,0.6505851745605469,0.5886527299880981,0.4800569713115692,0.5376535058021545,0.46354255080223083,0.5098785758018494,0.4680735468864441,0.4985738694667816,0.4722422659397125,0.5570464134216309,0.4642369747161865,0.5008097887039185,0.4677334725856781,0.48197394609451294,0.479805052280426,0.4785275161266327,0.48605015873908997,0.5241420269012451,0.4678795635700226,0.47160080075263977,0.4999433159828186,0.4708271920681,0.5434229969978333,0.4865027666091919,0.5673249959945679,0.49529191851615906,0.48731285333633423,0.45988929271698,0.518864631652832,0.4617145359516144,0.5562519431114197,0.47988206148147583,0.5755837559700012,no
0.5320985317230225,0.6226577758789062,0.5537410974502563,0.6295661926269531,0.5632182359695435,0.6237442493438721,0.5393149852752686,0.6383155584335327,0.523439347743988,0.6685771346092224,0.6135536432266235,0.5161314010620117,0.5748828649520874,0.47995901107788086,0.5405300855636597,0.48414215445518494,0.5126965045928955,0.49517810344696045,0.5812914371490479,0.48740607500076294,0.5477317571640015,0.4487663805484772,0.5106182098388672,0.4606980085372925,0.4807488024234772,0.47960230708122253,0.5487637519836426,0.47289708256721497,0.521917462348938,0.43967726826667786,0.49074286222457886,0.4486919343471527,0.46521133184432983,0.4657944142818451,0.5173434615135193,0.4712258279323578,0.4998277723789215,0.4485192596912384,0.48057106137275696,0.4508131146430969,0.4647035598754883,0.45737552642822266,no
0.5755031704902649,0.6170747876167297,0.5509889125823975,0.5709034204483032,0.5346027612686157,0.5313497185707092,0.5165896415710449,0.5104450583457947,0.4974941611289978,0.4992678463459015,0.5818482637405396,0.46957463026046753,0.5262170433998108,0.46705394983291626,0.4940176010131836,0.4755946397781372,0.47386813163757324,0.49000585079193115,0.5940759778022766,0.49776577949523926,0.5297377109527588,0.498659610748291,0.5028462409973145,0.5180776715278625,0.4926268458366394,0.5376940369606018,0.5992270708084106,0.5367750525474548,0.5335260629653931,0.5491319298744202,0.508603572845459,0.5726441144943237,0.5003315806388855,0.5908030867576599,0.5992559790611267,0.5808659195899963,0.5438934564590454,0.5871606469154358,0.5205937027931213,0.6015514135360718,0.5122045874595642,0.6112691164016724,no
0.5046971440315247,0.6369630694389343,0.5335423946380615,0.6568396687507629,0.5617313385009766,0.6697589159011841,0.5619046092033386,0.6886202692985535,0.5531395077705383,0.7175045013427734,0.5799710750579834,0.5592494606971741,0.57677161693573,0.5183749794960022,0.5603586435317993,0.4949229955673218,0.5438207983970642,0.48751580715179443,0.5429732203483582,0.533263623714447,0.534212052822113,0.48998841643333435,0.5146507024765015,0.4879530370235443,0.5033086538314819,0.5007954835891724,0.5079248547554016,0.5252489447593689,0.49677348136901855,0.4888491928577423,0.48291710019111633,0.4888385534286499,0.4776075482368469,0.5045581459999084,0.47736644744873047,0.5347608923912048,0.4668220579624176,0.5058026313781738,0.46062248945236206,0.4988292455673218,0.46216970682144165,0.5038727521896362,no
0.5095774531364441,0.6492270827293396,0.5342043042182922,0.6581280827522278,0.5571985244750977,0.6633362174034119,0.5572293996810913,0.6925686597824097,0.5556783676147461,0.728500485420227,0.5833239555358887,0.5481932759284973,0.5781859159469604,0.5104170441627502,0.557684063911438,0.4935550391674042,0.5367082357406616,0.49143144488334656,0.543082594871521,0.5309234857559204,0.5263622403144836,0.49455904960632324,0.5042451620101929,0.49887901544570923,0.4904387891292572,0.5220184922218323,0.5066685676574707,0.529806911945343,0.488820344209671,0.5120974183082581,0.47430193424224854,0.5299152135848999,0.46989771723747253,0.5592759251594543,0.4757336676120758,0.5444556474685669,0.4618910551071167,0.521894097328186,0.4563836455345154,0.5163523554801941,0.46212834119796753,0.5207295417785645,no
0.5244022011756897,0.6461651921272278,0.549111545085907,0.6537852883338928,0.5681895017623901,0.6557742357254028,0.558165967464447,0.6789252161979675,0.547973096370697,0.7107537388801575,0.5919245481491089,0.5547471642494202,0.5881940722465515,0.5102004408836365,0.5698849558830261,0.49013620615005493,0.5502989292144775,0.4844974875450134,0.5518581867218018,0.535714864730835,0.5424976944923401,0.487190306186676,0.5203681588172913,0.480585515499115,0.5039917826652527,0.4918341636657715,0.5155192017555237,0.5314163565635681,0.5037243962287903,0.4900326132774353,0.48488810658454895,0.48662516474723816,0.4717964828014374,0.501610517501831,0.48483341932296753,0.5434347987174988,0.47330060601234436,0.5098116397857666,0.4640863537788391,0.5006037354469299,0.4606558680534363,0.5038322806358337,no
0.5250530242919922,0.5954622626304626,0.5566275119781494,0.5996332764625549,0.5856549143791199,0.5995842814445496,0.5839197039604187,0.6124565601348877,0.5600569248199463,0.6427381038665771,0.590570330619812,0.47648051381111145,0.5791381597518921,0.444078266620636,0.560769259929657,0.4401664137840271,0.5462547540664673,0.4460216760635376,0.553247332572937,0.45613664388656616,0.5379020571708679,0.4344250559806824,0.5219014883041382,0.4552602171897888,0.5175844430923462,0.47022196650505066,0.5175189971923828,0.45333385467529297,0.5040941834449768,0.4368022680282593,0.49524495005607605,0.45713329315185547,0.494502991437912,0.470032274723053,0.4855334758758545,0.46702301502227783,0.4751603901386261,0.44755464792251587,0.47207435965538025,0.45773428678512573,0.47629547119140625,0.4640957713127136,no
0.5127994418144226,0.621309757232666,0.5361634492874146,0.6328383684158325,0.5618874430656433,0.637740433216095,0.5698299407958984,0.6580321788787842,0.5686447024345398,0.6904684901237488,0.5892109870910645,0.5196638107299805,0.5850785970687866,0.4809873402118683,0.567501425743103,0.461891770362854,0.5497207641601562,0.45451098680496216,0.550335705280304,0.4976705014705658,0.5432000160217285,0.4578399658203125,0.5266821980476379,0.44748878479003906,0.5143698453903198,0.44989022612571716,0.5122575163841248,0.4938512444496155,0.5033460259437561,0.4609981179237366,0.49119704961776733,0.4500269889831543,0.48203834891319275,0.4530180096626282,0.4769774079322815,0.5071269869804382,0.47018709778785706,0.4767414927482605,0.4646589159965515,0.4625369608402252,0.4640916883945465,0.45630156993865967,no
0.5083271861076355,0.6158214807510376,0.5311805009841919,0.6261496543884277,0.5521697998046875,0.6280494332313538,0.5523802042007446,0.6481951475143433,0.5508125424385071,0.6872435808181763,0.5725516676902771,0.5208889245986938,0.5701154470443726,0.481749951839447,0.5566606521606445,0.46271297335624695,0.5405568480491638,0.4546520411968231,0.5376505851745605,0.5029721856117249,0.5315915942192078,0.4638659954071045,0.5185291171073914,0.44709503650665283,0.5038619041442871,0.443547785282135,0.5037751197814941,0.5004262328147888,0.4945231080055237,0.46547800302505493,0.483012318611145,0.4501112699508667,0.4715215563774109,0.4456026256084442,0.46946683526039124,0.5119689106941223,0.4621250033378601,0.47786447405815125,0.4563617706298828,0.4597020745277405,0.45311054587364197,0.4472598731517792,no
0.5964619517326355,0.5519174337387085,0.6052554845809937,0.5553377270698547,0.600232720375061,0.5684161186218262,0.5628628134727478,0.5958012342453003,0.5266742706298828,0.6266623735427856,0.6416363716125488,0.496249794960022,0.5851524472236633,0.47270774841308594,0.5391331911087036,0.46648937463760376,0.507481575012207,0.4752900004386902,0.6142619848251343,0.5025833249092102,0.5596725344657898,0.5278540253639221,0.5315783619880676,0.5536964535713196,0.5189646482467651,0.5821382403373718,0.5814927816390991,0.513819694519043,0.5338637232780457,0.534285306930542,0.5140690803527832,0.5456783175468445,0.50413978099823,0.561845064163208,0.5477250218391418,0.5227982401847839,0.5103957653045654,0.5404348969459534,0.5035548210144043,0.555933952331543,0.5050739645957947,0.5703705549240112,no
0.6254960894584656,0.6192691922187805,0.6042678952217102,0.6394670009613037,0.5697510242462158,0.6511474847793579,0.524968147277832,0.6712141036987305,0.4883800745010376,0.693590521812439,0.6184490323066711,0.5100418329238892,0.5417264699935913,0.4887455403804779,0.49380290508270264,0.4825994074344635,0.4517431855201721,0.47820761799812317,0.607953667640686,0.4707234799861908,0.5196074843406677,0.45624807476997375,0.4675828218460083,0.46564584970474243,0.4231252074241638,0.4789624810218811,0.5943446159362793,0.45425599813461304,0.5212998390197754,0.445494681596756,0.4753934144973755,0.4518063962459564,0.43575623631477356,0.45801132917404175,0.5772126913070679,0.45263010263442993,0.5314348340034485,0.4301620125770569,0.5025529861450195,0.42114970088005066,0.479449987411499,0.4139428734779358,no
0.6170067191123962,0.5895110368728638,0.5871833562850952,0.5482804179191589,0.562939465045929,0.5083555579185486,0.5357935428619385,0.4936484098434448,0.5108097791671753,0.4878621995449066,0.591427743434906,0.45733946561813354,0.535148561000824,0.4560188949108124,0.4986855983734131,0.4631551504135132,0.4694629907608032,0.4680342972278595,0.6112744808197021,0.4757150113582611,0.5445136427879333,0.49061116576194763,0.5047780275344849,0.5018755197525024,0.4741784930229187,0.5084943175315857,0.6230373978614807,0.5070255398750305,0.5653955340385437,0.5470529198646545,0.5501869320869446,0.5711692571640015,0.5448734760284424,0.5879417061805725,0.6266096830368042,0.5412861704826355,0.5800238847732544,0.5681858062744141,0.5617619752883911,0.5840561985969543,0.5529571771621704,0.5968527793884277,no
0.6291081309318542,0.6379801034927368,0.6413258910179138,0.6517652273178101,0.6369469165802002,0.6573419570922852,0.5975891351699829,0.6618255972862244,0.564612627029419,0.6667546033859253,0.6672652363777161,0.5221394300460815,0.612744152545929,0.5060522556304932,0.5692415833473206,0.5107478499412537,0.5309737920761108,0.5160387754440308,0.6401280164718628,0.5026152729988098,0.5850996971130371,0.4892334043979645,0.5433235764503479,0.48636603355407715,0.5071479678153992,0.4880828559398651,0.6106504797935486,0.5017212629318237,0.5634360909461975,0.4953566789627075,0.5390437841415405,0.4924185574054718,0.5178467631340027,0.49616268277168274,0.5793764591217041,0.5113118290901184,0.5510120987892151,0.5165669918060303,0.54304438829422,0.5369349122047424,0.5386613011360168,0.5582663416862488,no
0.6784632205963135,0.5918278098106384,0.6803234219551086,0.6028586626052856,0.6690081357955933,0.6164329051971436,0.6375134587287903,0.6342018842697144,0.605370044708252,0.650438666343689,0.7043418288230896,0.5283217430114746,0.6528425812721252,0.5098570585250854,0.6146906614303589,0.49946361780166626,0.582438588142395,0.48951956629753113,0.6868690252304077,0.5130608677864075,0.6303744912147522,0.5042566657066345,0.5915886759757996,0.49694663286209106,0.5630205869674683,0.4867154657840729,0.6641606688499451,0.5132976174354553,0.6144533753395081,0.5348104238510132,0.6142088174819946,0.571946382522583,0.6208136081695557,0.5963919162750244,0.6390971541404724,0.5232389569282532,0.6046455502510071,0.547869861125946,0.6059463024139404,0.579383373260498,0.6156370043754578,0.6015287041664124,no
0.6908698081970215,0.6373010873794556,0.6920363306999207,0.6397462487220764,0.6821305155754089,0.6377823948860168,0.6498656272888184,0.6411260366439819,0.6183728575706482,0.6509447693824768,0.7206709384918213,0.5370978116989136,0.6613291501998901,0.5123744606971741,0.6217443943023682,0.49959203600883484,0.5902115702629089,0.48911339044570923,0.7118381857872009,0.5249776244163513,0.6453990340232849,0.5152564644813538,0.6087093949317932,0.5114445090293884,0.5832306742668152,0.5036140084266663,0.6943373680114746,0.5296114683151245,0.6316447854042053,0.5400348901748657,0.628196120262146,0.5687566995620728,0.6347586512565613,0.584550678730011,0.6715488433837891,0.5398775339126587,0.6255097389221191,0.5495405793190002,0.6208068132400513,0.5742341876029968,0.6275786757469177,0.5908023118972778,no
0.686766505241394,0.6696863174438477,0.6868467926979065,0.6508800983428955,0.6723622679710388,0.6336867809295654,0.6394346356391907,0.6436688303947449,0.6109111905097961,0.660554826259613,0.7018760442733765,0.5224683880805969,0.6436750292778015,0.5046296119689941,0.602902889251709,0.5014610886573792,0.5714869499206543,0.4979737401008606,0.6967101693153381,0.5293481349945068,0.636404275894165,0.5207316875457764,0.5999613404273987,0.5170896649360657,0.5731056332588196,0.5092412233352661,0.6836822032928467,0.5542258024215698,0.6313042640686035,0.5754273533821106,0.6266894340515137,0.6036276817321777,0.6302931308746338,0.618935227394104,0.6660784482955933,0.5871011018753052,0.626604437828064,0.6131415367126465,0.6181362867355347,0.6351912021636963,0.6182087063789368,0.6494773030281067,no
0.682457685470581,0.6443045139312744,0.6818089485168457,0.6506962776184082,0.666256308555603,0.6498527526855469,0.6334260702133179,0.6555047631263733,0.6081104278564453,0.6653745770454407,0.6986058950424194,0.5513879656791687,0.6490231156349182,0.5356653928756714,0.6165664792060852,0.5266051292419434,0.5861429572105408,0.5148264765739441,0.6880712509155273,0.5288092494010925,0.6272876858711243,0.5264997482299805,0.592658281326294,0.521309494972229,0.5658522248268127,0.5070656538009644,0.6724361181259155,0.5206335186958313,0.6187883615493774,0.5459194779396057,0.6205688118934631,0.5791599750518799,0.6276870965957642,0.5965774059295654,0.652056872844696,0.5200731754302979,0.6144275665283203,0.5353409647941589,0.6117034554481506,0.558799684047699,0.6172489523887634,0.5731531381607056,no
0.6339223384857178,0.6353366374969482,0.6180887818336487,0.592564582824707,0.6018061637878418,0.5575104355812073,0.570306122303009,0.5438638925552368,0.5383074879646301,0.5410212278366089,0.6381730437278748,0.4959239959716797,0.5828104019165039,0.48605668544769287,0.5428886413574219,0.49388226866722107,0.5108387470245361,0.5039370059967041,0.6396403908729553,0.522506833076477,0.5884602665901184,0.5157936811447144,0.5497819781303406,0.5185267925262451,0.5204716920852661,0.5252821445465088,0.6362413167953491,0.5588529109954834,0.5934609174728394,0.5734091401100159,0.57169508934021,0.5926824808120728,0.5601934790611267,0.6087783575057983,0.6285540461540222,0.5959466099739075,0.5959253907203674,0.6118218898773193,0.5830033421516418,0.6314411759376526,0.5797747373580933,0.645797610282898,no
0.5693016052246094,0.6469668745994568,0.5938168168067932,0.6530755758285522,0.6028818488121033,0.6454734802246094,0.5895242691040039,0.6421487927436829,0.5703381299972534,0.6502305269241333,0.6294570565223694,0.5293139219284058,0.5896899700164795,0.5420532822608948,0.5581117272377014,0.5797786116600037,0.5331739783287048,0.6056415438652039,0.5980027318000793,0.5035170912742615,0.5470572710037231,0.5067600011825562,0.514161229133606,0.5291082859039307,0.4894792437553406,0.5481100082397461,0.5658383965492249,0.49433887004852295,0.5174233317375183,0.48359328508377075,0.48321810364723206,0.49598485231399536,0.45808568596839905,0.5105664134025574,0.535322368144989,0.494853675365448,0.5135412216186523,0.4565258324146271,0.4981638491153717,0.43646740913391113,0.48352545499801636,0.42546412348747253,no
0.5749765038490295,0.6460027694702148,0.5932822823524475,0.6518978476524353,0.5911374092102051,0.6386213302612305,0.5724555253982544,0.6321759223937988,0.5513466000556946,0.6421667337417603,0.6316704750061035,0.5520898103713989,0.5856824517250061,0.5625694990158081,0.552262544631958,0.601502001285553,0.5212032794952393,0.6233282685279846,0.6042478084564209,0.5215933322906494,0.5430504083633423,0.5202035307884216,0.5021265745162964,0.5417458415031433,0.468613862991333,0.5580430030822754,0.5720277428627014,0.5028596520423889,0.5150944590568542,0.49531289935112,0.47516122460365295,0.5084645748138428,0.44337335228919983,0.5205326676368713,0.5372448563575745,0.4944111108779907,0.5013307929039001,0.47106823325157166,0.4818588197231293,0.4678686261177063,0.46700868010520935,0.4665185213088989,no
0.6020146608352661,0.6264200806617737,0.5784497857093811,0.5668290257453918,0.5531842708587646,0.5240401029586792,0.5243303179740906,0.5109851360321045,0.49623844027519226,0.5130629539489746,0.5839271545410156,0.48730283975601196,0.5322076678276062,0.46524375677108765,0.4979630708694458,0.4767223000526428,0.47067585587501526,0.49483686685562134,0.5977075695991516,0.5158517360687256,0.5353072285652161,0.5358458757400513,0.4938017725944519,0.5710420608520508,0.4695914387702942,0.5989453196525574,0.6048715114593506,0.556022584438324,0.5437601804733276,0.5779783129692078,0.5028765201568604,0.6059895157814026,0.48035234212875366,0.6295537352561951,0.6064687371253967,0.5966920256614685,0.5556350350379944,0.6114256381988525,0.5216482877731323,0.6279588937759399,0.5022517442703247,0.6414275169372559,no
0.5794510245323181,0.6277680397033691,0.5737676620483398,0.6623716950416565,0.559205174446106,0.6647564172744751,0.5439774990081787,0.6753436923027039,0.5255542397499084,0.7004227638244629,0.609990119934082,0.5506665706634521,0.5486155152320862,0.5220012664794922,0.49463820457458496,0.5248544216156006,0.45147818326950073,0.5305635333061218,0.6011618375778198,0.510964035987854,0.5326554775238037,0.4854849576950073,0.49285179376602173,0.5045274496078491,0.46474018692970276,0.5154375433921814,0.5851095914840698,0.4844032824039459,0.5224400162696838,0.45469990372657776,0.4759759306907654,0.4732043147087097,0.4422066807746887,0.49478331208229065,0.5672670602798462,0.4708746671676636,0.5424965620040894,0.4036528170108795,0.5302383303642273,0.36598169803619385,0.520317554473877,0.3378022313117981,no
0.5461044907569885,0.6351373791694641,0.5651792883872986,0.6626796722412109,0.574518620967865,0.6880516409873962,0.553355872631073,0.7104988694190979,0.5248633027076721,0.7389038801193237,0.6091392636299133,0.5425937175750732,0.5631444454193115,0.5314172506332397,0.5112118721008301,0.5414314866065979,0.47302740812301636,0.5518885850906372,0.577530026435852,0.5143334269523621,0.5311101675033569,0.5273514986038208,0.49457022547721863,0.5832791924476624,0.47551658749580383,0.6305173635482788,0.5411314368247986,0.5021838545799255,0.5017522573471069,0.4791516363620758,0.46159058809280396,0.48522987961769104,0.4298321604728699,0.5016619563102722,0.5032784938812256,0.49941298365592957,0.4781632721424103,0.45732349157333374,0.4550565481185913,0.43577054142951965,0.434105783700943,0.4222516417503357,no
0.5690488815307617,0.6544369459152222,0.5251206755638123,0.632092297077179,0.4963950514793396,0.5913505554199219,0.47298941016197205,0.5674607753753662,0.4524216055870056,0.5652463436126709,0.5662538409233093,0.5047361254692078,0.5205175876617432,0.47078225016593933,0.47666874527931213,0.47861790657043457,0.440060019493103,0.49298015236854553,0.5854477882385254,0.4949292242527008,0.5558856725692749,0.4232695996761322,0.5351011753082275,0.39113759994506836,0.519743800163269,0.36678555607795715,0.5992333292961121,0.4984819293022156,0.5644683837890625,0.4321316182613373,0.5278431177139282,0.4020475745201111,0.5004367828369141,0.3869491219520569,0.6078027486801147,0.513979434967041,0.5872446298599243,0.4525712728500366,0.5653552412986755,0.4225928485393524,0.5462056398391724,0.40501007437705994,no
0.5738785862922668,0.6545220613479614,0.537422776222229,0.5716381669044495,0.5073596835136414,0.5166125297546387,0.4621361196041107,0.49399054050445557,0.4191345274448395,0.48043614625930786,0.5990967154502869,0.48324158787727356,0.5436379909515381,0.46897104382514954,0.49697959423065186,0.47676220536231995,0.459567129611969,0.5040496587753296,0.6162810325622559,0.5285718441009521,0.552318274974823,0.5676161050796509,0.5155379772186279,0.619055449962616,0.4928240180015564,0.6685949563980103,0.6191906332969666,0.5826236009597778,0.5546965003013611,0.6203433275222778,0.5143828392028809,0.6550267338752747,0.4831310510635376,0.6887874603271484,0.6097028255462646,0.6344829797744751,0.5548156499862671,0.6713066101074219,0.5215111970901489,0.6893306970596313,0.49612411856651306,0.7027261257171631,no
0.6393282413482666,0.539462149143219,0.6202092170715332,0.6012179255485535,0.5844884514808655,0.6530641317367554,0.556586503982544,0.6986137628555298,0.5383539199829102,0.7450453639030457,0.5090698599815369,0.5769644975662231,0.4877232611179352,0.5345801711082458,0.47822287678718567,0.5156296491622925,0.4669962525367737,0.5022266507148743,0.5234100222587585,0.5362909436225891,0.5017754435539246,0.49898359179496765,0.49396708607673645,0.4862625002861023,0.48383837938308716,0.47905445098876953,0.5441679358482361,0.5032573938369751,0.5219045877456665,0.47298017144203186,0.5062990784645081,0.46531379222869873,0.4886583089828491,0.46539539098739624,0.5663419365882874,0.47576871514320374,0.5422804355621338,0.45745041966438293,0.5239183306694031,0.45530372858047485,0.5035860538482666,0.45918312668800354,no
0.628880500793457,0.5473146438598633,0.6126471161842346,0.6041621565818787,0.5818538069725037,0.6508584022521973,0.5575783252716064,0.6979596018791199,0.5372209548950195,0.7500355243682861,0.5055651068687439,0.5808965563774109,0.49304354190826416,0.5480548143386841,0.48357245326042175,0.5245885252952576,0.47000643610954285,0.5017738938331604,0.5171652436256409,0.5457963347434998,0.5039696097373962,0.5077265501022339,0.49322304129600525,0.49514448642730713,0.47820135951042175,0.482695996761322,0.5404649376869202,0.5186613202095032,0.524949312210083,0.48376309871673584,0.503654420375824,0.47496095299720764,0.4774055480957031,0.4692440927028656,0.570157527923584,0.4969451129436493,0.5503830909729004,0.4724670648574829,0.5305157899856567,0.46166354417800903,0.5056856274604797,0.4520703852176666,no
